%,GPST,,,,,latitude(deg),longitude(deg),height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio
2019/09/12,08:55:47.600,35.639292189,139.295417004,226.5922,2,14,0.0068,0.0092,0.0317,0.0025,0.0147,-0.0087,0.41,1.1
2019/09/12,08:55:47.800,35.639290484,139.295415526,226.5655,2,15,0.0069,0.0072,0.0283,0.0023,0.0119,-0.0090,0.41,1.1
2019/09/12,08:55:48.000,35.639288809,139.295414184,226.5754,2,14,0.0067,0.0096,0.0323,0.0026,0.0153,-0.0085,0.61,1.1
2019/09/12,08:55:48.200,35.639287160,139.295412490,226.5987,2,14,0.0068,0.0093,0.0322,0.0032,0.0153,-0.0086,0.41,1.1
2019/09/12,08:55:48.400,35.639285781,139.295410823,226.5791,2,14,0.0069,0.0096,0.0323,0.0029,0.0154,-0.0086,0.61,1.1
2019/09/12,08:55:48.600,35.639284235,139.295408956,226.5929,2,14,0.0071,0.0097,0.0322,0.0024,0.0152,-0.0085,0.41,1.0
2019/09/12,08:55:48.800,35.639282459,139.295407618,226.5970,2,15,0.0065,0.0069,0.0280,0.0022,0.0116,-0.0093,0.21,1.0
2019/09/12,08:55:49.000,35.639280812,139.295406285,226.5573,2,14,0.0069,0.0094,0.0322,0.0030,0.0153,-0.0085,0.41,1.1
2019/09/12,08:55:49.200,35.639278948,139.295404983,226.6035,2,14,0.0072,0.0095,0.0322,0.0025,0.0153,-0.0086,0.41,1.1
2019/09/12,08:55:49.400,35.639277373,139.295403470,226.5759,2,14,0.0067,0.0081,0.0310,0.0018,0.0139,-0.0093,0.61,1.0
2019/09/12,08:55:49.600,35.639275900,139.295401692,226.5308,2,14,0.0064,0.0083,0.0308,0.0014,0.0137,-0.0093,0.41,1.0
2019/09/12,08:55:49.800,35.639274061,139.295400247,226.5439,2,14,0.0068,0.0081,0.0306,-0.0006,0.0136,-0.0094,0.21,1.0
2019/09/12,08:55:50.000,35.639272384,139.295398969,226.5142,2,14,0.0066,0.0081,0.0306,-0.0006,0.0135,-0.0094,0.21,1.0
2019/09/12,08:55:50.200,35.639270407,139.295397509,226.5859,2,14,0.0062,0.0083,0.0311,0.0012,0.0140,-0.0095,0.21,1.0
2019/09/12,08:55:50.400,35.639268794,139.295395829,226.5641,2,14,0.0067,0.0085,0.0310,-0.0019,0.0139,-0.0094,0.41,1.0
2019/09/12,08:55:50.600,35.639267048,139.295394166,226.5416,2,14,0.0063,0.0076,0.0303,0.0009,0.0132,-0.0095,0.41,1.0
2019/09/12,08:55:50.800,35.639265139,139.295392399,226.5925,2,15,0.0070,0.0090,0.0317,0.0025,0.0148,-0.0086,0.21,1.0
2019/09/12,08:55:51.000,35.639263156,139.295390852,226.5362,2,15,0.0063,0.0083,0.0309,-0.0003,0.0140,-0.0097,0.41,1.0
2019/09/12,08:55:51.200,35.639260879,139.295389053,226.5574,2,17,0.0067,0.0080,0.0307,-0.0024,0.0136,-0.0099,0.61,1.0
2019/09/12,08:55:51.400,35.639259336,139.295387132,226.5418,2,18,0.0062,0.0070,0.0291,-0.0014,0.0122,-0.0100,0.61,1.0
2019/09/12,08:55:51.600,35.639257748,139.295385135,226.5078,2,18,0.0057,0.0066,0.0277,-0.0024,0.0112,-0.0097,0.81,1.0
2019/09/12,08:55:51.800,35.639256187,139.295383406,226.5440,2,18,0.0064,0.0063,0.0272,-0.0023,0.0108,-0.0097,1.01,1.0
2019/09/12,08:55:52.000,35.639254607,139.295382118,226.5106,2,18,0.0058,0.0062,0.0266,-0.0022,0.0104,-0.0096,0.61,1.0
2019/09/12,08:55:52.200,35.639252657,139.295380639,226.5208,2,18,0.0054,0.0061,0.0262,-0.0024,0.0101,-0.0095,0.21,1.0
2019/09/12,08:55:52.400,35.639251063,139.295378888,226.5488,2,17,0.0062,0.0064,0.0262,-0.0009,0.0103,-0.0093,0.41,1.0
2019/09/12,08:55:52.600,35.639249338,139.295377118,226.5132,2,18,0.0061,0.0059,0.0259,-0.0023,0.0098,-0.0094,0.41,1.0
2019/09/12,08:55:52.800,35.639247612,139.295375556,226.5444,2,18,0.0060,0.0060,0.0255,-0.0022,0.0095,-0.0092,0.21,1.0
2019/09/12,08:55:53.000,35.639246014,139.295374790,226.5219,2,17,0.0060,0.0060,0.0254,-0.0004,0.0098,-0.0091,0.21,1.0
2019/09/12,08:55:53.200,35.639244091,139.295373953,226.5526,2,15,0.0060,0.0063,0.0308,-0.0024,0.0122,-0.0103,0.21,1.0
2019/09/12,08:55:53.400,35.639242421,139.295372669,226.5671,2,15,0.0061,0.0067,0.0286,-0.0009,0.0113,-0.0086,0.41,1.0
2019/09/12,08:55:53.600,35.639240892,139.295371299,226.5701,2,14,0.0065,0.0070,0.0296,0.0033,0.0124,-0.0074,0.41,1.0
2019/09/12,08:55:53.800,35.639239274,139.295369995,226.6293,2,13,0.0060,0.0083,0.0360,-0.0022,0.0159,-0.0098,0.21,1.0
2019/09/12,08:55:54.000,35.639237505,139.295369019,226.5652,2,12,0.0081,0.0072,0.0321,0.0022,0.0123,-0.0101,0.21,1.0
2019/09/12,08:55:54.200,35.639235713,139.295368472,226.5711,2,11,0.0102,0.0077,0.0333,0.0036,0.0130,-0.0114,0.21,1.0
2019/09/12,08:55:54.400,35.639233824,139.295367492,226.5753,2,11,0.0126,0.0073,0.0328,0.0043,0.0125,-0.0111,0.21,1.0
2019/09/12,08:55:54.600,35.639231682,139.295366284,226.5762,2,14,0.0072,0.0063,0.0315,-0.0027,0.0116,-0.0116,0.21,1.0
2019/09/12,08:55:54.800,35.639229743,139.295365260,226.6401,2,11,0.0084,0.0066,0.0364,-0.0042,0.0120,-0.0138,0.41,1.0
2019/09/12,08:55:55.000,35.639228597,139.295364286,226.6258,2,10,0.0090,0.0089,0.0382,-0.0061,0.0146,-0.0152,0.21,1.0
2019/09/12,08:55:55.200,35.639227624,139.295363602,226.5821,2,11,0.0085,0.0079,0.0380,-0.0051,0.0143,-0.0149,0.21,1.0
2019/09/12,08:55:55.400,35.639226726,139.295363295,226.5775,2,10,0.0086,0.0086,0.0388,-0.0057,0.0151,-0.0154,0.21,1.1
2019/09/12,08:55:55.600,35.639225629,139.295363210,226.5845,2,10,0.0086,0.0082,0.0386,-0.0055,0.0148,-0.0152,0.21,1.0
2019/09/12,08:55:55.800,35.639224581,139.295362701,226.5712,2,13,0.0085,0.0081,0.0379,-0.0054,0.0142,-0.0148,0.21,1.0
2019/09/12,08:55:56.000,35.639223739,139.295361731,226.5451,2,11,0.0106,0.0082,0.0392,-0.0061,0.0149,-0.0167,0.21,1.0
2019/09/12,08:55:56.200,35.639222709,139.295360433,226.5349,2,13,0.0101,0.0075,0.0380,-0.0052,0.0136,-0.0159,0.21,1.0
2019/09/12,08:55:56.400,35.639221657,139.295359449,226.5416,2,10,0.0176,0.0082,0.0358,0.0038,0.0135,-0.0149,0.21,1.0
2019/09/12,08:55:56.600,35.639220575,139.295359040,226.5406,2,12,0.0118,0.0081,0.0348,0.0027,0.0133,-0.0134,0.21,1.0
2019/09/12,08:55:56.800,35.639219124,139.295358568,226.4795,2,11,0.0113,0.0080,0.0352,0.0030,0.0136,-0.0131,0.21,1.0
2019/09/12,08:55:57.000,35.639217670,139.295358327,226.5476,2,11,0.0111,0.0080,0.0348,0.0032,0.0135,-0.0128,0.21,1.0
2019/09/12,08:55:57.200,35.639216216,139.295357226,226.5124,2,12,0.0102,0.0079,0.0346,0.0032,0.0135,-0.0123,0.21,1.0
2019/09/12,08:55:57.400,35.639214790,139.295356085,226.4877,2,12,0.0101,0.0077,0.0343,0.0031,0.0134,-0.0121,0.21,1.0
2019/09/12,08:55:57.600,35.639213345,139.295355126,226.5142,2,11,0.0098,0.0151,0.0569,0.0038,0.0277,-0.0113,0.21,1.0
2019/09/12,08:55:57.800,35.639211899,139.295354758,226.5011,2,11,0.0097,0.0152,0.0567,0.0036,0.0276,-0.0111,0.21,1.0
2019/09/12,08:55:58.000,35.639210498,139.295354418,226.4720,2,11,0.0098,0.0181,0.0645,0.0037,0.0327,-0.0108,0.21,1.0
2019/09/12,08:55:58.200,35.639209050,139.295353875,226.4275,2,10,0.0096,0.0186,0.0700,0.0040,0.0345,-0.0104,0.21,1.1
2019/09/12,08:55:58.400,35.639207526,139.295353001,226.5509,2,10,0.0106,0.0180,0.0643,0.0046,0.0326,-0.0107,0.21,1.1
2019/09/12,08:55:58.600,35.639206220,139.295351100,226.4818,2,10,0.0106,0.0180,0.0642,0.0045,0.0325,-0.0106,0.21,1.1
2019/09/12,08:55:58.800,35.639204722,139.295348868,226.6068,2,12,0.0093,0.0150,0.0562,0.0039,0.0274,-0.0108,0.21,1.0
2019/09/12,08:55:59.000,35.639202784,139.295347342,226.5561,2,16,0.0089,0.0147,0.0533,0.0049,0.0265,-0.0073,0.21,1.0
2019/09/12,08:55:59.200,35.639201109,139.295346576,226.5030,2,17,0.0078,0.0113,0.0425,0.0029,0.0203,-0.0096,0.21,1.0
2019/09/12,08:55:59.400,35.639199286,139.295346007,226.5456,2,17,0.0069,0.0097,0.0387,0.0022,0.0178,-0.0099,0.21,1.0
2019/09/12,08:55:59.600,35.639197898,139.295345116,226.5295,2,16,0.0071,0.0097,0.0376,-0.0021,0.0171,-0.0104,0.21,1.0
2019/09/12,08:55:59.800,35.639196354,139.295344075,226.4956,2,16,0.0072,0.0089,0.0362,-0.0018,0.0162,-0.0105,0.21,1.0
2019/09/12,08:56:00.000,35.639194561,139.295343137,226.5201,2,16,0.0064,0.0087,0.0351,-0.0020,0.0155,-0.0105,0.21,1.0
2019/09/12,08:56:00.200,35.639192690,139.295343031,226.5043,2,16,0.0067,0.0084,0.0343,-0.0025,0.0149,-0.0105,0.21,1.0
2019/09/12,08:56:00.400,35.639190885,139.295342891,226.4948,2,16,0.0071,0.0081,0.0335,-0.0031,0.0144,-0.0106,0.21,1.0
2019/09/12,08:56:00.600,35.639188976,139.295342473,226.5080,2,16,0.0066,0.0073,0.0329,-0.0018,0.0142,-0.0109,0.21,1.0
2019/09/12,08:56:00.800,35.639187351,139.295341613,226.4935,2,16,0.0063,0.0079,0.0350,-0.0026,0.0147,-0.0110,0.41,1.0
2019/09/12,08:56:01.000,35.639185619,139.295340707,226.4643,2,16,0.0067,0.0079,0.0336,-0.0035,0.0142,-0.0109,0.41,1.0
2019/09/12,08:56:01.200,35.639183858,139.295340215,226.5172,2,16,0.0066,0.0071,0.0314,-0.0027,0.0132,-0.0107,0.21,1.0
2019/09/12,08:56:01.400,35.639182155,139.295339992,226.4842,2,16,0.0064,0.0074,0.0311,-0.0037,0.0130,-0.0106,0.21,1.0
2019/09/12,08:56:01.600,35.639180146,139.295339794,226.4921,2,16,0.0059,0.0068,0.0299,-0.0025,0.0124,-0.0105,0.21,1.0
2019/09/12,08:56:01.800,35.639178506,139.295339044,226.5266,2,16,0.0064,0.0069,0.0294,-0.0022,0.0122,-0.0106,0.21,1.0
2019/09/12,08:56:02.000,35.639176877,139.295338233,226.4717,2,15,0.0064,0.0073,0.0303,-0.0034,0.0129,-0.0108,0.41,1.0
2019/09/12,08:56:02.200,35.639175160,139.295337190,226.4961,2,16,0.0063,0.0065,0.0288,-0.0025,0.0118,-0.0105,0.41,1.0
2019/09/12,08:56:02.400,35.639173622,139.295336910,226.5097,2,16,0.0062,0.0068,0.0287,-0.0032,0.0117,-0.0105,0.21,1.0
2019/09/12,08:56:02.600,35.639172026,139.295336550,226.4909,2,16,0.0066,0.0066,0.0285,-0.0033,0.0117,-0.0105,0.41,1.0
2019/09/12,08:56:02.800,35.639170194,139.295336391,226.5300,2,16,0.0063,0.0066,0.0283,-0.0027,0.0115,-0.0105,0.41,1.0
2019/09/12,08:56:03.000,35.639168756,139.295335630,226.5178,2,16,0.0064,0.0063,0.0281,-0.0028,0.0113,-0.0104,0.61,1.0
2019/09/12,08:56:03.200,35.639167140,139.295334901,226.5074,2,16,0.0067,0.0064,0.0280,-0.0034,0.0114,-0.0105,0.41,1.0
2019/09/12,08:56:03.400,35.639165446,139.295334003,226.5117,2,16,0.0060,0.0062,0.0279,-0.0029,0.0114,-0.0105,0.21,1.0
2019/09/12,08:56:03.600,35.639163932,139.295333820,226.5117,2,16,0.0062,0.0065,0.0276,-0.0031,0.0110,-0.0103,0.41,1.0
2019/09/12,08:56:03.800,35.639162249,139.295333539,226.5067,2,16,0.0062,0.0065,0.0284,-0.0031,0.0116,-0.0105,0.41,1.0
2019/09/12,08:56:04.000,35.639160450,139.295333090,226.5474,2,16,0.0062,0.0064,0.0303,-0.0024,0.0126,-0.0104,0.61,1.0
2019/09/12,08:56:04.200,35.639159009,139.295332342,226.5839,2,14,0.0060,0.0078,0.0339,-0.0030,0.0139,-0.0105,0.81,1.0
2019/09/12,08:56:04.400,35.639157350,139.295331261,226.5309,2,13,0.0076,0.0080,0.0385,-0.0044,0.0154,-0.0138,0.61,1.1
2019/09/12,08:56:04.600,35.639155516,139.295330506,226.5848,2,12,0.0080,0.0081,0.0392,-0.0048,0.0156,-0.0144,0.81,1.1
2019/09/12,08:56:04.800,35.639153644,139.295330097,226.5647,2,12,0.0086,0.0080,0.0394,-0.0049,0.0156,-0.0146,1.01,1.1
2019/09/12,08:56:05.000,35.639151499,139.295329640,226.5761,2,9,0.0097,0.0086,0.0461,-0.0059,0.0171,-0.0174,0.61,1.0
2019/09/12,08:56:05.200,35.639149587,139.295328934,226.6245,2,12,0.0093,0.0085,0.0399,-0.0055,0.0161,-0.0152,0.81,1.0
2019/09/12,08:56:05.400,35.639147601,139.295328096,226.5995,2,10,0.0095,0.0082,0.0459,-0.0054,0.0167,-0.0172,1.01,1.0
2019/09/12,08:56:05.600,35.639145942,139.295327139,226.5926,2,9,0.0097,0.0082,0.0457,-0.0057,0.0169,-0.0173,0.21,1.0
2019/09/12,08:56:05.800,35.639144218,139.295326771,226.5762,2,11,0.0111,0.0095,0.0402,0.0035,0.0172,-0.0117,0.41,1.0
2019/09/12,08:56:06.000,35.639142162,139.295326302,226.5433,2,13,0.0105,0.0094,0.0402,0.0017,0.0170,-0.0122,0.61,1.0
2019/09/12,08:56:06.200,35.639140171,139.295325792,226.5790,2,14,0.0093,0.0092,0.0380,0.0023,0.0164,-0.0102,0.61,1.0
2019/09/12,08:56:06.400,35.639138368,139.295324609,226.5672,2,16,0.0085,0.0083,0.0356,0.0016,0.0149,-0.0101,0.21,1.0
2019/09/12,08:56:06.600,35.639136405,139.295323304,226.5184,2,14,0.0082,0.0081,0.0345,-0.0006,0.0144,-0.0101,0.21,1.0
2019/09/12,08:56:06.800,35.639134286,139.295322591,226.5699,2,16,0.0079,0.0076,0.0325,-0.0011,0.0134,-0.0101,0.21,1.0
2019/09/12,08:56:07.000,35.639132377,139.295322437,226.5279,2,17,0.0077,0.0074,0.0315,-0.0014,0.0129,-0.0101,0.21,1.0
2019/09/12,08:56:07.200,35.639130253,139.295322451,226.5163,2,17,0.0074,0.0069,0.0309,-0.0018,0.0125,-0.0103,0.21,1.0
2019/09/12,08:56:07.400,35.639128256,139.295322118,226.5660,2,17,0.0074,0.0068,0.0304,-0.0022,0.0122,-0.0103,0.21,1.0
2019/09/12,08:56:07.600,35.639126335,139.295321747,226.5105,2,17,0.0074,0.0067,0.0301,-0.0022,0.0120,-0.0103,0.21,1.0
2019/09/12,08:56:07.800,35.639124043,139.295321224,226.5385,2,17,0.0073,0.0067,0.0301,-0.0028,0.0120,-0.0103,0.21,1.0
2019/09/12,08:56:08.000,35.639122085,139.295321462,226.5668,2,17,0.0071,0.0064,0.0297,-0.0024,0.0118,-0.0103,0.41,1.0
2019/09/12,08:56:08.200,35.639120023,139.295321600,226.5143,2,17,0.0071,0.0065,0.0296,-0.0019,0.0117,-0.0103,0.41,1.0
2019/09/12,08:56:08.400,35.639117990,139.295321522,226.5363,2,17,0.0069,0.0065,0.0294,-0.0026,0.0117,-0.0103,0.21,1.0
2019/09/12,08:56:08.600,35.639116184,139.295321111,226.5383,2,16,0.0073,0.0071,0.0303,-0.0034,0.0123,-0.0105,0.21,1.0
2019/09/12,08:56:08.800,35.639114051,139.295320771,226.5092,2,16,0.0070,0.0064,0.0293,-0.0034,0.0119,-0.0105,0.21,1.0
2019/09/12,08:56:09.000,35.639111955,139.295320826,226.5605,2,17,0.0073,0.0060,0.0291,-0.0013,0.0116,-0.0103,0.21,1.0
2019/09/12,08:56:09.200,35.639110057,139.295321219,226.5118,2,16,0.0073,0.0070,0.0302,-0.0034,0.0122,-0.0106,0.21,1.0
2019/09/12,08:56:09.400,35.639107807,139.295321501,226.5299,2,16,0.0067,0.0063,0.0287,-0.0025,0.0117,-0.0106,0.21,1.0
2019/09/12,08:56:09.600,35.639105955,139.295320957,226.5366,2,17,0.0070,0.0066,0.0289,-0.0030,0.0113,-0.0102,0.21,1.0
2019/09/12,08:56:09.800,35.639104105,139.295320284,226.4928,2,17,0.0068,0.0067,0.0289,-0.0032,0.0113,-0.0103,0.21,1.0
2019/09/12,08:56:10.000,35.639102037,139.295319689,226.5490,2,15,0.0067,0.0065,0.0315,-0.0029,0.0122,-0.0104,0.21,1.0
2019/09/12,08:56:10.200,35.639100344,139.295319730,226.5151,2,15,0.0067,0.0066,0.0315,-0.0029,0.0122,-0.0105,0.21,1.0
2019/09/12,08:56:10.400,35.639098321,139.295319726,226.5276,2,15,0.0070,0.0067,0.0315,-0.0029,0.0122,-0.0103,0.21,1.0
2019/09/12,08:56:10.600,35.639096369,139.295319333,226.5487,2,14,0.0072,0.0073,0.0324,-0.0011,0.0131,-0.0093,0.21,1.0
2019/09/12,08:56:10.800,35.639094391,139.295318864,226.5630,2,12,0.0072,0.0128,0.0455,0.0038,0.0225,-0.0070,0.21,1.0
2019/09/12,08:56:11.000,35.639092335,139.295318255,226.5594,2,12,0.0085,0.0096,0.0443,-0.0052,0.0190,-0.0150,0.21,1.0
2019/09/12,08:56:11.200,35.639090396,139.295318220,226.4913,2,12,0.0094,0.0094,0.0396,0.0024,0.0169,-0.0113,0.41,1.1
2019/09/12,08:56:11.400,35.639088451,139.295318515,226.5334,2,11,0.0092,0.0149,0.0554,0.0043,0.0272,-0.0098,0.21,1.0
2019/09/12,08:56:11.600,35.639086348,139.295318415,226.5497,2,11,0.0094,0.0150,0.0554,0.0040,0.0272,-0.0097,0.21,1.0
2019/09/12,08:56:11.800,35.639084593,139.295318390,226.5799,2,11,0.0092,0.0150,0.0554,0.0042,0.0272,-0.0097,0.21,1.0
2019/09/12,08:56:12.000,35.639082480,139.295317895,226.5199,2,12,0.0086,0.0097,0.0443,-0.0054,0.0190,-0.0150,0.21,1.0
2019/09/12,08:56:12.200,35.639080253,139.295318094,226.6019,2,11,0.0094,0.0160,0.0588,0.0038,0.0292,-0.0103,0.21,1.0
2019/09/12,08:56:12.400,35.639078265,139.295318333,226.5680,2,10,0.0105,0.0161,0.0588,0.0044,0.0292,-0.0106,0.21,1.0
2019/09/12,08:56:12.600,35.639076013,139.295318529,226.5748,2,11,0.0093,0.0150,0.0554,0.0041,0.0272,-0.0098,0.21,1.0
2019/09/12,08:56:12.800,35.639073638,139.295318333,226.6027,2,15,0.0092,0.0149,0.0554,0.0041,0.0272,-0.0097,0.21,1.0
2019/09/12,08:56:13.000,35.639071317,139.295318006,226.5354,2,14,0.0075,0.0087,0.0392,-0.0041,0.0166,-0.0127,0.21,1.0
2019/09/12,08:56:13.200,35.639069003,139.295318136,226.6159,2,16,0.0070,0.0080,0.0359,-0.0035,0.0151,-0.0118,0.21,1.0
2019/09/12,08:56:13.400,35.639067100,139.295318712,226.5620,2,16,0.0070,0.0077,0.0339,-0.0036,0.0141,-0.0113,0.21,1.0
2019/09/12,08:56:13.600,35.639065058,139.295319370,226.5593,2,14,0.0067,0.0079,0.0351,-0.0033,0.0146,-0.0112,0.21,1.0
2019/09/12,08:56:13.800,35.639063019,139.295319581,226.6277,2,16,0.0066,0.0073,0.0322,-0.0031,0.0134,-0.0109,0.21,1.0
2019/09/12,08:56:14.000,35.639060931,139.295319549,226.5508,2,15,0.0080,0.0072,0.0351,-0.0041,0.0141,-0.0131,0.21,1.0
2019/09/12,08:56:14.200,35.639058668,139.295319601,226.6059,2,15,0.0076,0.0075,0.0335,-0.0043,0.0134,-0.0128,0.21,1.0
2019/09/12,08:56:14.400,35.639056816,139.295320198,226.5641,2,16,0.0063,0.0069,0.0311,-0.0025,0.0128,-0.0106,0.21,1.0
2019/09/12,08:56:14.600,35.639054659,139.295320853,226.5388,2,16,0.0063,0.0068,0.0294,-0.0030,0.0121,-0.0106,0.21,1.0
2019/09/12,08:56:14.800,35.639052542,139.295321242,226.5948,2,16,0.0067,0.0072,0.0291,-0.0030,0.0118,-0.0103,0.21,1.0
2019/09/12,08:56:15.000,35.639050398,139.295321225,226.5633,2,16,0.0064,0.0069,0.0289,-0.0027,0.0119,-0.0104,0.21,1.0
2019/09/12,08:56:15.200,35.639048074,139.295321331,226.5511,2,16,0.0064,0.0067,0.0287,-0.0027,0.0118,-0.0103,0.21,1.0
2019/09/12,08:56:15.400,35.639046204,139.295322089,226.5722,2,16,0.0067,0.0066,0.0284,-0.0023,0.0117,-0.0103,0.21,1.0
2019/09/12,08:56:15.600,35.639044025,139.295322685,226.5194,2,16,0.0064,0.0070,0.0282,-0.0032,0.0114,-0.0104,0.41,1.0
2019/09/12,08:56:15.800,35.639041800,139.295323207,226.5791,2,16,0.0065,0.0069,0.0282,-0.0032,0.0115,-0.0102,0.21,1.0
2019/09/12,08:56:16.000,35.639039538,139.295322960,226.5391,2,16,0.0062,0.0065,0.0281,-0.0026,0.0115,-0.0102,0.21,1.0
2019/09/12,08:56:16.200,35.639037254,139.295322728,226.5392,2,16,0.0068,0.0067,0.0282,-0.0026,0.0116,-0.0103,0.41,1.0
2019/09/12,08:56:16.400,35.639035205,139.295323291,226.6059,2,16,0.0066,0.0068,0.0279,-0.0025,0.0113,-0.0101,0.41,1.0
2019/09/12,08:56:16.600,35.639033119,139.295323661,226.5139,2,16,0.0065,0.0063,0.0276,-0.0030,0.0111,-0.0102,0.21,1.0
2019/09/12,08:56:16.800,35.639030810,139.295324025,226.5627,2,16,0.0062,0.0065,0.0276,-0.0023,0.0112,-0.0103,0.41,1.0
2019/09/12,08:56:17.000,35.639028594,139.295323641,226.5624,2,16,0.0066,0.0069,0.0295,-0.0028,0.0120,-0.0102,0.41,1.0
2019/09/12,08:56:17.200,35.639026072,139.295323357,226.5229,2,16,0.0064,0.0066,0.0277,-0.0033,0.0112,-0.0103,0.61,1.0
2019/09/12,08:56:17.400,35.639023906,139.295323791,226.5493,2,16,0.0064,0.0064,0.0294,-0.0026,0.0120,-0.0101,0.41,1.0
2019/09/12,08:56:17.600,35.639021749,139.295324253,226.5094,2,16,0.0062,0.0070,0.0293,-0.0023,0.0119,-0.0101,0.21,1.0
2019/09/12,08:56:17.800,35.639019438,139.295324523,226.5352,2,16,0.0067,0.0071,0.0293,-0.0031,0.0118,-0.0100,0.41,1.0
2019/09/12,08:56:18.000,35.639017275,139.295324217,226.5378,2,16,0.0061,0.0067,0.0275,-0.0029,0.0112,-0.0100,0.41,1.0
2019/09/12,08:56:18.200,35.639014871,139.295324180,226.4967,2,16,0.0062,0.0066,0.0285,-0.0026,0.0118,-0.0110,0.61,1.0
2019/09/12,08:56:18.400,35.639012690,139.295325027,226.5636,2,16,0.0059,0.0072,0.0287,-0.0037,0.0118,-0.0109,0.81,1.0
2019/09/12,08:56:18.600,35.639010625,139.295326024,226.5142,2,15,0.0069,0.0071,0.0288,-0.0034,0.0121,-0.0109,0.21,1.0
2019/09/12,08:56:18.800,35.639008379,139.295326928,226.5503,2,15,0.0064,0.0067,0.0286,-0.0033,0.0119,-0.0107,0.41,1.0
2019/09/12,08:56:19.000,35.639006209,139.295327049,226.5340,2,16,0.0063,0.0069,0.0273,-0.0029,0.0110,-0.0100,0.61,1.0
2019/09/12,08:56:19.200,35.639003808,139.295327428,226.5269,2,15,0.0067,0.0069,0.0286,-0.0029,0.0120,-0.0108,0.61,1.0
2019/09/12,08:56:19.400,35.639001803,139.295328473,226.5933,2,16,0.0065,0.0067,0.0293,-0.0023,0.0119,-0.0102,0.81,1.0
2019/09/12,08:56:19.600,35.638999957,139.295329487,226.5442,2,16,0.0067,0.0065,0.0294,-0.0028,0.0118,-0.0101,1.01,1.0
2019/09/12,08:56:19.800,35.638997838,139.295330395,226.5379,2,15,0.0066,0.0073,0.0328,-0.0032,0.0133,-0.0101,0.61,1.0
2019/09/12,08:56:20.000,35.638995540,139.295330659,226.5649,2,15,0.0065,0.0075,0.0330,-0.0026,0.0134,-0.0099,0.81,1.0
2019/09/12,08:56:20.200,35.638993305,139.295331125,226.5417,2,16,0.0068,0.0068,0.0313,-0.0018,0.0125,-0.0096,1.01,1.0
2019/09/12,08:56:20.400,35.638991052,139.295331974,226.5718,2,17,0.0062,0.0065,0.0273,-0.0024,0.0106,-0.0094,0.61,1.0
2019/09/12,08:56:20.600,35.638988948,139.295333081,226.5310,2,17,0.0063,0.0061,0.0269,-0.0019,0.0104,-0.0092,0.21,1.0
2019/09/12,08:56:20.800,35.638986706,139.295333929,226.5695,2,15,0.0062,0.0063,0.0293,-0.0022,0.0113,-0.0092,0.21,1.0
2019/09/12,08:56:21.000,35.638984514,139.295334314,226.5381,2,17,0.0059,0.0058,0.0266,-0.0019,0.0102,-0.0092,0.21,1.0
2019/09/12,08:56:21.200,35.638982358,139.295334871,226.5092,2,17,0.0064,0.0062,0.0266,-0.0022,0.0102,-0.0091,0.21,1.0
2019/09/12,08:56:21.400,35.638980623,139.295335738,226.5154,2,18,0.0062,0.0071,0.0288,-0.0032,0.0116,-0.0099,0.21,1.0
2019/09/12,08:56:21.600,35.638979264,139.295336498,226.5337,2,18,0.0063,0.0060,0.0274,-0.0022,0.0108,-0.0096,0.21,1.0
2019/09/12,08:56:21.800,35.638977762,139.295337592,226.5399,2,17,0.0062,0.0063,0.0270,-0.0023,0.0105,-0.0095,0.21,1.0
2019/09/12,08:56:22.000,35.638976416,139.295338058,226.5794,2,17,0.0062,0.0057,0.0267,-0.0012,0.0104,-0.0094,0.21,1.0
2019/09/12,08:56:22.200,35.638975289,139.295338098,226.5596,2,17,0.0061,0.0065,0.0266,-0.0026,0.0101,-0.0091,0.21,1.0
2019/09/12,08:56:22.400,35.638973786,139.295337999,226.5483,2,14,0.0070,0.0060,0.0321,-0.0025,0.0120,-0.0114,0.21,1.0
2019/09/12,08:56:22.600,35.638972547,139.295338590,226.5359,2,14,0.0101,0.0069,0.0300,0.0014,0.0108,-0.0129,0.21,1.0
2019/09/12,08:56:22.800,35.638971060,139.295339481,226.5172,2,8,0.0135,0.0094,0.0389,-0.0004,0.0152,-0.0145,0.21,1.0
2019/09/12,08:56:23.000,35.638969343,139.295340577,226.5492,2,10,0.0134,0.0101,0.0372,-0.0024,0.0166,-0.0136,0.21,1.0
2019/09/12,08:56:23.200,35.638967736,139.295341199,226.5227,2,11,0.0135,0.0095,0.0374,-0.0024,0.0162,-0.0151,0.21,1.0
2019/09/12,08:56:23.400,35.638965566,139.295341850,226.4572,2,10,0.0134,0.0096,0.0365,-0.0017,0.0160,-0.0135,0.21,1.0
2019/09/12,08:56:23.600,35.638963582,139.295342773,226.5472,2,10,0.0128,0.0080,0.0337,0.0047,0.0134,-0.0106,0.21,1.0
2019/09/12,08:56:23.800,35.638961687,139.295344219,226.5488,2,10,0.0130,0.0080,0.0339,0.0045,0.0136,-0.0111,0.21,1.0
2019/09/12,08:56:24.000,35.638959988,139.295345622,226.5057,2,10,0.0128,0.0080,0.0336,0.0047,0.0134,-0.0106,0.21,1.0
